ts,equity_EURUSD,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2020-02-11 00:00:00+00:00,1.0032535986844646,1.053979915660796,1.029313055696397,1.0259683618383864,1.028128732970011
2020-02-12 00:00:00+00:00,1.0032535986844646,1.053979915660796,1.029313055696397,1.0294915269100497,1.029009524237927
2020-02-13 00:00:00+00:00,1.0032535986844646,1.053979915660796,1.029313055696397,1.0294915269100497,1.029009524237927
2020-02-14 00:00:00+00:00,1.0032535986844646,1.0604722232105177,1.029313055696397,1.0387786432210053,1.032954380203096
2020-02-16 00:00:00+00:00,1.0032535986844646,1.0604722232105177,1.029313055696397,1.0387786432210053,1.032954380203096
2020-02-17 00:00:00+00:00,1.0032535986844646,1.0604722232105177,1.029313055696397,1.0387786432210053,1.032954380203096
2020-02-18 00:00:00+00:00,1.0032535986844646,1.0656832051651393,1.029313055696397,1.0387786432210053,1.0342571256917514
2020-02-19 00:00:00+00:00,1.0032535986844646,1.0656832051651393,1.029313055696397,1.0387786432210053,1.0342571256917514
2020-02-20 00:00:00+00:00,1.0032535986844646,1.0656832051651393,1.029313055696397,1.0387786432210053,1.0342571256917514
2020-02-21 00:00:00+00:00,1.0032535986844646,1.0656832051651393,1.029313055696397,1.0387786432210053,1.0342571256917514
2020-02-23 00:00:00+00:00,1.0032535986844646,1.0656832051651393,1.029313055696397,1.0387786432210053,1.0342571256917514
2020-02-24 00:00:00+00:00,1.0032535986844646,1.0656832051651393,1.029313055696397,1.0387786432210053,1.0342571256917514
2020-02-25 00:00:00+00:00,1.0032535986844646,1.0656832051651393,1.029313055696397,1.0387786432210053,1.0342571256917514
2020-02-26 00:00:00+00:00,1.0032535986844646,1.0649315881511847,1.029313055696397,1.0387786432210053,1.034069221438263
2020-02-27 00:00:00+00:00,0.9712111496226005,1.080490738644768,1.029313055696397,1.0387786432210053,1.0299483967961927
2020-02-28 00:00:00+00:00,0.9712111496226005,1.080490738644768,1.0257989812215709,1.0387786432210053,1.029069878177486
2020-03-01 00:00:00+00:00,0.9712111496226005,1.080490738644768,1.0257989812215709,1.0243777640883804,1.02546965839433
2020-03-02 00:00:00+00:00,0.9712111496226005,1.080490738644768,1.0257989812215709,1.0243777640883804,1.02546965839433
2020-03-03 00:00:00+00:00,0.9712111496226005,1.080490738644768,1.0257989812215709,1.0243777640883804,1.02546965839433
2020-03-04 00:00:00+00:00,0.9712111496226005,1.080490738644768,1.0257989812215709,1.051277427903181,1.03219457434803
2020-03-05 00:00:00+00:00,0.9712111496226005,1.080490738644768,1.0257989812215709,1.051277427903181,1.03219457434803
2020-03-06 00:00:00+00:00,0.9712111496226005,1.0875077490673206,1.0257989812215709,1.051277427903181,1.0339488269536683
2020-03-08 00:00:00+00:00,0.9712111496226005,1.0875077490673206,1.0257989812215709,1.051277427903181,1.0339488269536683
2020-03-09 00:00:00+00:00,0.9712111496226005,1.0875077490673206,1.0257989812215709,1.051277427903181,1.0339488269536683
2020-03-10 00:00:00+00:00,0.9712111496226005,1.0875077490673206,1.0257989812215709,1.051277427903181,1.0339488269536683
2020-03-11 00:00:00+00:00,0.9712111496226005,1.0946633717918577,1.0257989812215709,1.051277427903181,1.0357377326348025
2020-03-12 00:00:00+00:00,0.9712111496226005,1.0946633717918577,1.0257989812215709,1.051277427903181,1.0357377326348025
2020-03-13 00:00:00+00:00,0.9712111496226005,1.0946633717918577,1.0257989812215709,1.0789806508290458,1.0426635383662686
2020-03-15 00:00:00+00:00,0.9712111496226005,1.0946633717918577,0.9781204322092988,1.0789806508290458,1.0307439011132007
2020-03-16 00:00:00+00:00,0.9712111496226005,1.0224974247688197,0.9781204322092988,1.0789806508290458,1.0127024143574412
2020-03-17 00:00:00+00:00,0.9712111496226005,1.0224974247688197,0.9781204322092988,1.0557129704666932,1.006885494266853
2020-03-18 00:00:00+00:00,0.9712111496226005,1.0224974247688197,0.9781204322092988,1.0557129704666932,1.006885494266853
2020-03-19 00:00:00+00:00,0.9712111496226005,1.0224974247688197,0.969462288817052,1.0557129704666932,1.0047209584187913
2020-03-20 00:00:00+00:00,0.9712111496226005,1.0224974247688197,0.969462288817052,1.0557129704666932,1.0047209584187913
2020-03-22 00:00:00+00:00,0.9712111496226005,1.0224974247688197,0.969462288817052,1.0557129704666932,1.0047209584187913
2020-03-23 00:00:00+00:00,0.9712111496226005,1.0224974247688197,0.969462288817052,1.0557129704666932,1.0047209584187913
2020-03-24 00:00:00+00:00,0.9712111496226005,1.0224974247688197,0.969462288817052,1.0379701133864276,1.0002852441487249
2020-03-25 00:00:00+00:00,0.9712111496226005,1.0224974247688197,0.969462288817052,1.0379701133864276,1.0002852441487249
2020-03-26 00:00:00+00:00,0.9712111496226005,1.0224974247688197,0.969462288817052,1.0379701133864276,1.0002852441487249
2020-03-27 00:00:00+00:00,0.9712111496226005,1.0224974247688197,0.9741894378993493,1.0379701133864276,1.0014670314192993
2020-03-29 00:00:00+00:00,0.929899731318004,1.0224974247688197,0.9741894378993493,1.0379701133864276,0.9911391768431501
2020-03-30 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9741894378993493,1.0379701133864276,0.9914652943385736
2020-03-31 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9741894378993493,1.0379701133864276,0.9914652943385736
2020-04-01 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9741894378993493,1.0379701133864276,0.9914652943385736
2020-04-02 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9741894378993493,1.0379701133864276,0.9914652943385736
2020-04-03 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9741894378993493,1.0379701133864276,0.9914652943385736
2020-04-05 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9741894378993493,1.0379701133864276,0.9914652943385736
2020-04-06 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9741894378993493,1.0379701133864276,0.9914652943385736
2020-04-07 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9741894378993493,1.0379701133864276,0.9914652943385736
2020-04-08 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9741894378993493,1.0379701133864276,0.9914652943385736
2020-04-09 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9752470068407704,1.0379701133864276,0.9917296865739289
2020-04-12 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9898652378761748
2020-04-13 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9898652378761748
2020-04-14 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9898652378761748
2020-04-15 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9898652378761748
2020-04-16 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9898652378761748
2020-04-17 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9898652378761748
2020-04-19 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9898652378761748
2020-04-20 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9898652378761748
2020-04-21 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9898652378761748
2020-04-22 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9898652378761748
2020-04-23 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9898652378761748
2020-04-24 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9898652378761748
2020-04-26 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9898652378761748
2020-04-27 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9898652378761748
2020-04-28 00:00:00+00:00,0.931204201299698,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9898652378761748
2020-04-29 00:00:00+00:00,0.9545110894192215,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9956919599060556
2020-04-30 00:00:00+00:00,0.9545110894192215,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9956919599060556
2020-05-01 00:00:00+00:00,0.9545110894192215,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9956919599060556
2020-05-03 00:00:00+00:00,0.9545110894192215,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9956919599060556
2020-05-04 00:00:00+00:00,0.9545110894192215,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9956919599060556
2020-05-05 00:00:00+00:00,0.9545110894192215,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9956919599060556
2020-05-06 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9959224927285495
2020-05-07 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9959224927285495
2020-05-08 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9959224927285495
2020-05-10 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9959224927285495
2020-05-11 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9959224927285495
2020-05-12 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9959224927285495
2020-05-13 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9959224927285495
2020-05-14 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9959224927285495
2020-05-15 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9959224927285495
2020-05-17 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9959224927285495
2020-05-18 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9677892120497539,1.0379701133864276,0.9959224927285495
2020-05-19 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9810195755096729,1.0379701133864276,0.9992300835935293
2020-05-20 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9810195755096729,1.0379701133864276,0.9992300835935293
2020-05-21 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9810195755096729,1.0379701133864276,0.9992300835935293
2020-05-22 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9810195755096729,1.0379701133864276,0.9992300835935293
2020-05-24 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9810195755096729,1.0379701133864276,0.9992300835935293
2020-05-25 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9810195755096729,1.0379701133864276,0.9992300835935293
2020-05-26 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9810195755096729,1.0379701133864276,0.9992300835935293
2020-05-27 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9996883037630435
2020-05-28 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9996883037630435
2020-05-29 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9996883037630435
2020-05-31 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9996883037630435
2020-06-01 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9996883037630435
2020-06-02 00:00:00+00:00,0.9554332207091963,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9996883037630435
2020-06-03 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-04 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-05 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-07 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-08 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-09 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-10 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-11 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-12 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-14 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-15 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-16 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-17 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-18 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-19 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-21 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-22 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-23 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-24 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-25 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-26 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-28 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-29 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-06-30 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-01 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-02 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-03 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-05 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-06 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-07 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-08 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-09 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-10 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-12 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-13 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-14 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-15 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-16 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-17 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-19 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-20 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-21 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-22 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-23 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-24 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-26 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-27 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-28 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-29 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-30 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-07-31 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-02 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-03 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-04 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-05 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-06 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-07 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-09 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-10 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-11 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-12 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-13 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-14 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-16 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-17 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-18 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-19 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-20 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-21 00:00:00+00:00,0.8942009380545337,1.0224974247688197,0.9828524561877301,1.0379701133864276,0.9843802330993778
2020-08-23 00:00:00+00:00,0.8942009380545337,0.9682321337570945,0.9828524561877301,1.0379701133864276,0.9708139103464466
2020-08-24 00:00:00+00:00,0.8942009380545337,0.9682321337570945,0.9828524561877301,1.0379701133864276,0.9708139103464466
2020-08-25 00:00:00+00:00,0.8942009380545337,0.9682321337570945,0.9828524561877301,1.0379701133864276,0.9708139103464466
2020-08-26 00:00:00+00:00,0.8942009380545337,0.9763732318867611,0.9828524561877301,1.0379701133864276,0.9728491848788632
2020-08-27 00:00:00+00:00,0.8942009380545337,0.9763732318867611,0.9828524561877301,1.0379701133864276,0.9728491848788632
2020-08-28 00:00:00+00:00,0.8942009380545337,0.9763732318867611,0.9828524561877301,1.0379701133864276,0.9728491848788632
2020-08-30 00:00:00+00:00,0.8942009380545337,0.9763732318867611,0.9828524561877301,1.0379701133864276,0.9728491848788632
2020-08-31 00:00:00+00:00,0.8942009380545337,0.9763732318867611,0.9828524561877301,1.0379701133864276,0.9728491848788632
2020-09-01 00:00:00+00:00,0.8942009380545337,0.9763732318867611,0.9828524561877301,1.0379701133864276,0.9728491848788632
2020-09-02 00:00:00+00:00,0.8942009380545337,0.9763732318867611,0.9828524561877301,1.0379701133864276,0.9728491848788632
2020-09-03 00:00:00+00:00,0.8942009380545337,0.9763732318867611,0.9828524561877301,1.0379701133864276,0.9728491848788632
2020-09-04 00:00:00+00:00,0.8942009380545337,0.9763732318867611,0.9828524561877301,1.0379701133864276,0.9728491848788632
2020-09-06 00:00:00+00:00,0.8942009380545337,0.9763732318867611,0.9828524561877301,1.0379701133864276,0.9728491848788632
2020-09-07 00:00:00+00:00,0.8942009380545337,0.9763732318867611,0.9828524561877301,1.0379701133864276,0.9728491848788632
2020-09-08 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-09 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-10 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-11 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-13 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-14 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-15 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-16 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-17 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-18 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-20 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-21 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-22 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-23 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-24 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-25 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-27 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
2020-09-28 00:00:00+00:00,0.8942009380545337,0.9748243623529776,0.9828524561877301,1.0379701133864276,0.9724619674954174
