ts,equity_EURUSD,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2022-02-04 00:00:00+00:00,1.0410256581647384,0.9551961373658162,0.99991,1.0394946656342592,1.0089066152912034
2022-02-06 00:00:00+00:00,1.0410256581647384,0.9551961373658162,0.99991,1.0394946656342592,1.0089066152912034
2022-02-07 00:00:00+00:00,1.0410256581647384,0.9551961373658162,1.0012060891258374,1.0394946656342592,1.0092306375726627
2022-02-08 00:00:00+00:00,1.0410256581647384,0.9551961373658162,1.0012060891258374,1.0394946656342592,1.0092306375726627
2022-02-09 00:00:00+00:00,1.0410256581647384,0.9551961373658162,0.9956743336681735,1.0394946656342592,1.0078476987082468
2022-02-10 00:00:00+00:00,1.0410256581647384,0.9551961373658162,0.9956743336681735,1.0394946656342592,1.0078476987082468
2022-02-11 00:00:00+00:00,1.0410256581647384,0.9551961373658162,0.9956743336681735,1.0394946656342592,1.0078476987082468
2022-02-13 00:00:00+00:00,1.0410256581647384,0.9551961373658162,0.9956743336681735,1.0394946656342592,1.0078476987082468
2022-02-14 00:00:00+00:00,1.0410256581647384,0.9551961373658162,0.9956743336681735,1.0394946656342592,1.0078476987082468
2022-02-15 00:00:00+00:00,1.0619809620845901,0.9551961373658162,0.9956743336681735,1.0394946656342592,1.0130865246882097
2022-02-16 00:00:00+00:00,1.0710713869548016,0.9551961373658162,0.9956743336681735,1.0394946656342592,1.0153591309057626
2022-02-17 00:00:00+00:00,1.0710713869548016,0.9551961373658162,0.9956743336681735,1.0394946656342592,1.0153591309057626
2022-02-18 00:00:00+00:00,1.0710713869548016,0.9551961373658162,0.9956743336681735,1.0394946656342592,1.0153591309057626
2022-02-20 00:00:00+00:00,1.0777658543234414,0.9551961373658162,0.9956743336681735,1.0394946656342592,1.0170327477479226
2022-02-21 00:00:00+00:00,1.0777658543234414,0.9551961373658162,0.9956743336681735,1.0394946656342592,1.0170327477479226
2022-02-22 00:00:00+00:00,1.0777658543234414,0.9551961373658162,0.9956743336681735,1.0394946656342592,1.0170327477479226
2022-02-23 00:00:00+00:00,1.0777658543234414,0.9551961373658162,0.9956743336681735,1.0394946656342592,1.0170327477479226
2022-02-24 00:00:00+00:00,1.0777658543234414,0.9577504002514798,0.9956743336681735,1.0394946656342592,1.0176713134693385
2022-02-25 00:00:00+00:00,1.0777658543234414,0.9577504002514798,0.9956743336681735,1.0394946656342592,1.0176713134693385
2022-02-27 00:00:00+00:00,1.0777658543234414,0.9577504002514798,0.9956743336681735,1.0394946656342592,1.0176713134693385
2022-02-28 00:00:00+00:00,1.0777658543234414,0.9577504002514798,0.9956743336681735,1.0394946656342592,1.0176713134693385
2022-03-01 00:00:00+00:00,1.0777658543234414,0.9577504002514798,0.9956743336681735,1.0394946656342592,1.0176713134693385
2022-03-02 00:00:00+00:00,1.0777658543234414,0.9577504002514798,0.9956743336681735,1.0394946656342592,1.0176713134693385
2022-03-03 00:00:00+00:00,1.0777658543234414,0.9577504002514798,0.9956743336681735,1.0394946656342592,1.0176713134693385
2022-03-04 00:00:00+00:00,1.0777658543234414,0.9577504002514798,0.9956743336681735,1.0394946656342592,1.0176713134693385
2022-03-06 00:00:00+00:00,1.0777658543234414,0.9122424984271281,0.9956743336681735,1.0394946656342592,1.0062943380132505
2022-03-07 00:00:00+00:00,1.0777658543234414,0.9122424984271281,0.9956743336681735,1.0394946656342592,1.0062943380132505
2022-03-08 00:00:00+00:00,1.0777658543234414,0.9122424984271281,0.9956743336681735,1.0394946656342592,1.0062943380132505
2022-03-09 00:00:00+00:00,1.0777658543234414,0.9122424984271281,0.9956743336681735,1.0394946656342592,1.0062943380132505
2022-03-10 00:00:00+00:00,1.0777658543234414,0.9122424984271281,0.9956743336681735,1.0394946656342592,1.0062943380132505
2022-03-11 00:00:00+00:00,1.0777658543234414,0.9122424984271281,0.9956743336681735,1.0394946656342592,1.0062943380132505
2022-03-13 00:00:00+00:00,1.0777658543234414,0.9122424984271281,0.9956743336681735,1.0394946656342592,1.0062943380132505
2022-03-14 00:00:00+00:00,1.0777658543234414,0.9122424984271281,0.9956743336681735,1.0394946656342592,1.0062943380132505
2022-03-15 00:00:00+00:00,1.0777658543234414,0.9122424984271281,0.9956743336681735,1.0394946656342592,1.0062943380132505
2022-03-16 00:00:00+00:00,1.0777658543234414,0.9122424984271281,0.9956743336681735,1.0394946656342592,1.0062943380132505
2022-03-17 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-03-18 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-03-20 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-03-21 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-03-22 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-03-23 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-03-24 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-03-25 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-03-27 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-03-28 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-03-29 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-03-30 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-03-31 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-01 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-03 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-04 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-05 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-06 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-07 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-08 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-10 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-11 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-12 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-13 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-14 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-17 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-18 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-19 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-20 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-21 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-22 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-24 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-25 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-26 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-27 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-28 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-04-29 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-01 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-02 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-03 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-04 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-05 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-06 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-08 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-09 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-10 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-11 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-12 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-13 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-15 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-16 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-17 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-18 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-19 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-20 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-22 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-23 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-24 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0394946656342592,0.9921132064969402
2022-05-25 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0771778459959,1.0015340015873504
2022-05-26 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.084723631377877,1.0034204479328448
2022-05-27 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.084723631377877,1.0034204479328448
2022-05-29 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.084723631377877,1.0034204479328448
2022-05-30 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.084723631377877,1.0034204479328448
2022-05-31 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.083330702826089,1.0030722157948977
2022-06-01 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0985088469498834,1.0068667518258463
2022-06-02 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.0985088469498834,1.0068667518258463
2022-06-03 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.1297963868863676,1.0146886368099675
2022-06-05 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.1297963868863676,1.0146886368099675
2022-06-06 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.1297963868863676,1.0146886368099675
2022-06-07 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.1556582011484375,1.0211540903754848
2022-06-08 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.1556582011484375,1.0211540903754848
2022-06-09 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.1556582011484375,1.0211540903754848
2022-06-10 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.1556582011484375,1.0211540903754848
2022-06-12 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.1889002333318144,1.029464598421329
2022-06-13 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.1889002333318144,1.029464598421329
2022-06-14 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2336377664068692,1.0406489816900928
2022-06-15 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2336377664068692,1.0406489816900928
2022-06-16 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2336377664068692,1.0406489816900928
2022-06-17 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2336377664068692,1.0406489816900928
2022-06-19 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2432293368742604,1.0430468743069405
2022-06-20 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2422174597837443,1.0427939050343116
2022-06-21 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2422174597837443,1.0427939050343116
2022-06-22 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2422174597837443,1.0427939050343116
2022-06-23 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2406307045584617,1.0423972162279909
2022-06-24 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2474446132737154,1.0441006934068042
2022-06-26 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2474446132737154,1.0441006934068042
2022-06-27 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2474446132737154,1.0441006934068042
2022-06-28 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2474446132737154,1.0441006934068042
2022-06-29 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2474446132737154,1.0441006934068042
2022-06-30 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2474446132737154,1.0441006934068042
2022-07-01 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2474446132737154,1.0441006934068042
2022-07-03 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2474446132737154,1.0441006934068042
2022-07-04 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2474446132737154,1.0441006934068042
2022-07-05 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2474446132737154,1.0441006934068042
2022-07-06 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-07 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-08 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-10 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-11 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-12 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-13 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-14 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-15 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-17 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-18 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-19 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-20 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-21 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-22 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-24 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-25 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-26 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-27 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-28 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-29 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-07-31 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-01 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-02 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-03 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-04 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-05 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-07 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-08 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-09 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-10 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-11 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-12 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-14 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-15 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-16 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-17 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-18 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-19 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-21 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-22 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-23 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-24 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-25 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-26 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-28 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-29 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-30 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-08-31 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-01 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-02 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-04 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-05 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-06 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-07 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-08 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-09 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-11 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-12 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-13 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-14 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-15 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-16 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-18 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-19 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-20 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-21 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-22 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-23 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-25 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-26 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-27 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-28 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-29 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
2022-09-30 00:00:00+00:00,1.0210413282582,0.9122424984271281,0.9956743336681735,1.2128256733287457,1.0354459584205618
