ts,equity_EURUSD,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2022-02-04 00:00:00+00:00,1.0494411875266347,0.9341799898126261,0.99991,1.0409305548192402,1.0061154330396254
2022-02-06 00:00:00+00:00,1.0494411875266347,0.9341799898126261,0.99991,1.0409305548192402,1.0061154330396254
2022-02-07 00:00:00+00:00,1.0494411875266347,0.9341799898126261,1.0019441215391205,1.0409305548192402,1.0066239634244054
2022-02-08 00:00:00+00:00,1.0494411875266347,0.9341799898126261,1.0019441215391205,1.0409305548192402,1.0066239634244054
2022-02-09 00:00:00+00:00,1.0494411875266347,0.9341799898126261,0.9942229465296859,1.0409305548192402,1.0046936696720468
2022-02-10 00:00:00+00:00,1.0494411875266347,0.9341799898126261,0.9942229465296859,1.0409305548192402,1.0046936696720468
2022-02-11 00:00:00+00:00,1.0494411875266347,0.9341799898126261,0.9942229465296859,1.0409305548192402,1.0046936696720468
2022-02-13 00:00:00+00:00,1.0494411875266347,0.9341799898126261,0.9942229465296859,1.0409305548192402,1.0046936696720468
2022-02-14 00:00:00+00:00,1.0494411875266347,0.9341799898126261,0.9942229465296859,1.0409305548192402,1.0046936696720468
2022-02-15 00:00:00+00:00,1.0705658916663965,0.9341799898126261,0.9942229465296859,1.0409305548192402,1.0099748457069873
2022-02-16 00:00:00+00:00,1.0804579510723022,0.9341799898126261,0.9942229465296859,1.0409305548192402,1.0124478605584635
2022-02-17 00:00:00+00:00,1.0804579510723022,0.9341799898126261,0.9942229465296859,1.0409305548192402,1.0124478605584635
2022-02-18 00:00:00+00:00,1.0804579510723022,0.9341799898126261,0.9942229465296859,1.0409305548192402,1.0124478605584635
2022-02-20 00:00:00+00:00,1.0876222763387264,0.9341799898126261,0.9942229465296859,1.0409305548192402,1.0142389418750697
2022-02-21 00:00:00+00:00,1.0876222763387264,0.9341799898126261,0.9942229465296859,1.0409305548192402,1.0142389418750697
2022-02-22 00:00:00+00:00,1.0876222763387264,0.9341799898126261,0.9942229465296859,1.0409305548192402,1.0142389418750697
2022-02-23 00:00:00+00:00,1.0876222763387264,0.9341799898126261,0.9942229465296859,1.0409305548192402,1.0142389418750697
2022-02-24 00:00:00+00:00,1.0876222763387264,0.9378766002277238,0.9942229465296859,1.0409305548192402,1.0151630944788441
2022-02-25 00:00:00+00:00,1.0876222763387264,0.9378766002277238,0.9942229465296859,1.0409305548192402,1.0151630944788441
2022-02-27 00:00:00+00:00,1.0876222763387264,0.9378766002277238,0.9942229465296859,1.0409305548192402,1.0151630944788441
2022-02-28 00:00:00+00:00,1.0876222763387264,0.9378766002277238,0.9942229465296859,1.0409305548192402,1.0151630944788441
2022-03-01 00:00:00+00:00,1.0876222763387264,0.9378766002277238,0.9942229465296859,1.0409305548192402,1.0151630944788441
2022-03-02 00:00:00+00:00,1.0876222763387264,0.9378766002277238,0.9942229465296859,1.0409305548192402,1.0151630944788441
2022-03-03 00:00:00+00:00,1.0876222763387264,0.9378766002277238,0.9942229465296859,1.0409305548192402,1.0151630944788441
2022-03-04 00:00:00+00:00,1.0876222763387264,0.9378766002277238,0.9942229465296859,1.0409305548192402,1.0151630944788441
2022-03-06 00:00:00+00:00,1.0876222763387264,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9984787105964614
2022-03-07 00:00:00+00:00,1.0876222763387264,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9984787105964614
2022-03-08 00:00:00+00:00,1.0876222763387264,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9984787105964614
2022-03-09 00:00:00+00:00,1.0876222763387264,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9984787105964614
2022-03-10 00:00:00+00:00,1.0876222763387264,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9984787105964614
2022-03-11 00:00:00+00:00,1.0876222763387264,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9984787105964614
2022-03-13 00:00:00+00:00,1.0876222763387264,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9984787105964614
2022-03-14 00:00:00+00:00,1.0876222763387264,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9984787105964614
2022-03-15 00:00:00+00:00,1.0876222763387264,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9984787105964614
2022-03-16 00:00:00+00:00,1.0876222763387264,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9984787105964614
2022-03-17 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-03-18 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-03-20 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-03-21 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-03-22 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-03-23 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-03-24 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-03-25 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-03-27 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-03-28 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-03-29 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-03-30 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-03-31 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-01 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-03 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-04 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-05 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-06 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-07 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-08 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-10 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-11 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-12 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-13 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-14 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-17 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-18 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-19 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-20 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-21 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-22 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-24 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-25 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-26 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-27 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-28 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-04-29 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-01 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-02 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-03 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-04 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-05 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-06 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-08 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-09 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-10 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-11 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-12 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-13 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-15 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-16 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-17 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-18 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-19 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-20 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-22 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-23 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-24 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0409305548192402,0.9826365390955139
2022-05-25 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.0786657882340867,0.9920703474492254
2022-05-26 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.086221996864956,0.9939593996069428
2022-05-27 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.086221996864956,0.9939593996069428
2022-05-29 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.086221996864956,0.9939593996069428
2022-05-30 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.086221996864956,0.9939593996069428
2022-05-31 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.084827144213787,0.9936106864441505
2022-06-01 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.1000262544220798,0.9974104639962238
2022-06-02 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.1000262544220798,0.9974104639962238
2022-06-03 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.1313570128970565,1.005243153614968
2022-06-05 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.1313570128970565,1.005243153614968
2022-06-06 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.1313570128970565,1.005243153614968
2022-06-07 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.1572545509589984,1.0117175381304535
2022-06-08 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.1572545509589984,1.0117175381304535
2022-06-09 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.1572545509589984,1.0117175381304535
2022-06-10 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.1572545509589984,1.0117175381304535
2022-06-12 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.1905425014871989,1.0200395257625035
2022-06-13 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.1905425014871989,1.0200395257625035
2022-06-14 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2353418320317635,1.0312393583986448
2022-06-15 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2353418320317635,1.0312393583986448
2022-06-16 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2353418320317635,1.0312393583986448
2022-06-17 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2353418320317635,1.0312393583986448
2022-06-19 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2449466516602679,1.0336405633057708
2022-06-20 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2439333768296585,1.0333872445981185
2022-06-21 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2439333768296585,1.0333872445981185
2022-06-22 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2439333768296585,1.0333872445981185
2022-06-23 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2423444297656465,1.0329900078321155
2022-06-24 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.249167750763767,1.0346958380816456
2022-06-26 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.249167750763767,1.0346958380816456
2022-06-27 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.249167750763767,1.0346958380816456
2022-06-28 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.249167750763767,1.0346958380816456
2022-06-29 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.249167750763767,1.0346958380816456
2022-06-30 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.249167750763767,1.0346958380816456
2022-07-01 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.249167750763767,1.0346958380816456
2022-07-03 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.249167750763767,1.0346958380816456
2022-07-04 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.249167750763767,1.0346958380816456
2022-07-05 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.249167750763767,1.0346958380816456
2022-07-06 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-07 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-08 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-10 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-11 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-12 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-13 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-14 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-15 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-17 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-18 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-19 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-20 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-21 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-22 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-24 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-25 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-26 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-27 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-28 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-29 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-07-31 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-01 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-02 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-03 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-04 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-05 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-07 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-08 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-09 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-10 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-11 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-12 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-14 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-15 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-16 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-17 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-18 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-19 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-21 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-22 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-23 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-24 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-25 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-26 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-28 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-29 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-30 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-08-31 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-01 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-02 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-04 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-05 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-06 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-07 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-08 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-09 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-11 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-12 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-13 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-14 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-15 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-16 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-18 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-19 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-20 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-21 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-22 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-23 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-25 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-26 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-27 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-28 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-29 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-09-30 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-10-02 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
2022-10-03 00:00:00+00:00,1.024253590334936,0.8711390646981932,0.9942229465296859,1.2145009905046527,1.026029148016867
