ts,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2020-11-17 00:00:00+00:00,0.954081539738131,1.037786917981157,1.10421355968007,1.0320273391331194
2020-11-18 00:00:00+00:00,0.954081539738131,1.037786917981157,1.10421355968007,1.0320273391331194
2020-11-19 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-11-20 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-11-22 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-11-23 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-11-24 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-11-25 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-11-26 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-11-27 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-11-29 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-11-30 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-12-01 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-12-02 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-12-03 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-12-04 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-12-06 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-12-07 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.10421355968007,1.0299179803613534
2020-12-08 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0841533684689755,1.0232312499576552
2020-12-09 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0818601538407107,1.022466845081567
2020-12-10 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0818601538407107,1.022466845081567
2020-12-11 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0818601538407107,1.022466845081567
2020-12-13 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0818601538407107,1.022466845081567
2020-12-14 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0818601538407107,1.022466845081567
2020-12-15 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0818601538407107,1.022466845081567
2020-12-16 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2020-12-17 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2020-12-18 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2020-12-20 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2020-12-21 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2020-12-22 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2020-12-23 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2020-12-24 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2020-12-27 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2020-12-28 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2020-12-29 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2020-12-30 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2020-12-31 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2021-01-03 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2021-01-04 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2021-01-05 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2021-01-06 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2021-01-07 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0760503157412005,1.0205302323817302
2021-01-08 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.049104287289994,1.0115482228979948
2021-01-10 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.049104287289994,1.0115482228979948
2021-01-11 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.049104287289994,1.0115482228979948
2021-01-12 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.049104287289994,1.0115482228979948
2021-01-13 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.049104287289994,1.0115482228979948
2021-01-14 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.049104287289994,1.0115482228979948
2021-01-15 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.049104287289994,1.0115482228979948
2021-01-17 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.049104287289994,1.0115482228979948
2021-01-18 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.049104287289994,1.0115482228979948
2021-01-19 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.049104287289994,1.0115482228979948
2021-01-20 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.049104287289994,1.0115482228979948
2021-01-21 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0281167476717055,1.0045523763585653
2021-01-22 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0281167476717055,1.0045523763585653
2021-01-24 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0329666398901078,1.0061690070980327
2021-01-25 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0334519725063576,1.0063307846367826
2021-01-26 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0334519725063576,1.0063307846367826
2021-01-27 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0350139512369467,1.0068514442136456
2021-01-28 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0350139512369467,1.0068514442136456
2021-01-29 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0319210159512522,1.0058204657850809
2021-01-31 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0319210159512522,1.0058204657850809
2021-02-01 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0319210159512522,1.0058204657850809
2021-02-02 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0319210159512522,1.0058204657850809
2021-02-03 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-04 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-05 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-07 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-08 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-09 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-10 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-11 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-12 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-14 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-15 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-16 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-17 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-18 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-19 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-21 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-22 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0341469498053386,1.0065624437364429
2021-02-23 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0243685199042596,1.0033029671027498
2021-02-24 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0243685199042596,1.0033029671027498
2021-02-25 00:00:00+00:00,0.9477534634228333,1.037786917981157,1.0243685199042596,1.0033029671027498
2021-02-26 00:00:00+00:00,0.9477534634228333,1.019458748874203,1.0422579306230906,1.0031567143067088
2021-02-28 00:00:00+00:00,0.9477534634228333,1.019458748874203,1.0422579306230906,1.0031567143067088
2021-03-01 00:00:00+00:00,0.9477534634228333,1.0209997544707377,1.0422579306230906,1.003670382838887
2021-03-02 00:00:00+00:00,0.9477534634228333,1.0209997544707377,1.0422579306230906,1.003670382838887
2021-03-03 00:00:00+00:00,0.9477534634228333,1.0209997544707377,1.0422579306230906,1.003670382838887
2021-03-04 00:00:00+00:00,0.9477534634228333,1.0209997544707377,1.0422579306230906,1.003670382838887
2021-03-05 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-07 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-08 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-09 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-10 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-11 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-12 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-14 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-15 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-16 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-17 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-18 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-19 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-21 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-22 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-23 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-24 00:00:00+00:00,0.9477534634228333,0.9926495913742273,1.006292558939698,0.9822318712455861
2021-03-25 00:00:00+00:00,0.9477534634228333,1.0072677907502166,1.006292558939698,0.987104604370916
2021-03-26 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.006292558939698,0.9846434365984337
2021-03-28 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.006292558939698,0.9846434365984337
2021-03-29 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.006292558939698,0.9846434365984337
2021-03-30 00:00:00+00:00,0.9477534634228333,0.9998842874327695,0.9986197873146475,0.9820858460567501
2021-03-31 00:00:00+00:00,0.9477534634228333,0.9998842874327695,0.9986197873146475,0.9820858460567501
2021-04-01 00:00:00+00:00,0.9477534634228333,0.9998842874327695,0.9986197873146475,0.9820858460567501
2021-04-04 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-05 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-06 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-07 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-08 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-09 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-11 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-12 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-13 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-14 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-15 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-16 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-18 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-19 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-20 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-21 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-22 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-23 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-25 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-26 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-27 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-28 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-29 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-04-30 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-05-02 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-05-03 00:00:00+00:00,0.9477534634228333,0.9998842874327695,1.0050600390774724,0.9842325966443584
2021-05-04 00:00:00+00:00,0.9968687593142677,0.9998842874327695,1.0050600390774724,1.0006043619415033
2021-05-05 00:00:00+00:00,0.9982950855881523,0.9998842874327695,1.0050600390774724,1.0010798040327982
2021-05-06 00:00:00+00:00,0.9982950855881523,0.9998842874327695,1.0050600390774724,1.0010798040327982
2021-05-07 00:00:00+00:00,0.9982950855881523,0.9998842874327695,1.0050600390774724,1.0010798040327982
2021-05-09 00:00:00+00:00,1.0102769115736692,0.9998842874327695,1.0050600390774724,1.0050737460279704
2021-05-10 00:00:00+00:00,1.0102769115736692,0.9998842874327695,0.9615066166933617,0.9905559385666001
2021-05-11 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-12 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-13 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-14 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-16 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-17 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-18 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-19 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-20 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-21 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-23 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-24 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-25 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-26 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-27 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-28 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-30 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-05-31 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-06-01 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-06-02 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-06-03 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-06-04 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-06-06 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9610258014748532,0.9859426092125885
2021-06-07 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9350556794645513,0.9772859018758213
2021-06-08 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9387023683361151,0.9785014648330091
2021-06-09 00:00:00+00:00,0.9969177387301429,0.9998842874327695,0.9406893162584828,0.9791637808071317
2021-06-10 00:00:00+00:00,0.9969177387301429,1.0077072984213227,0.9406893162584828,0.9817714511366495
2021-06-11 00:00:00+00:00,0.9969177387301429,1.0113390861375877,0.9406893162584828,0.9829820470420713
2021-06-13 00:00:00+00:00,0.9969177387301429,1.0113390861375877,0.9406893162584828,0.9829820470420713
2021-06-14 00:00:00+00:00,0.9969177387301429,1.0167293346111796,0.9406893162584828,0.9847787965332685
2021-06-15 00:00:00+00:00,0.9969177387301429,1.0167293346111796,0.9406893162584828,0.9847787965332685
2021-06-16 00:00:00+00:00,0.9969177387301429,1.0167293346111796,0.9406893162584828,0.9847787965332685
2021-06-17 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.9406893162584828,0.9784293591687104
2021-06-18 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.9406893162584828,0.9784293591687104
2021-06-20 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.9406893162584828,0.9784293591687104
2021-06-21 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.9406893162584828,0.9784293591687104
2021-06-22 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.9406893162584828,0.9784293591687104
2021-06-23 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.9406893162584828,0.9784293591687104
2021-06-24 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.9406893162584828,0.9784293591687104
2021-06-25 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.9406893162584828,0.9784293591687104
2021-06-27 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.9406893162584828,0.9784293591687104
2021-06-28 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.9406893162584828,0.9784293591687104
2021-06-29 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.9406893162584828,0.9784293591687104
2021-06-30 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.879672097449133,0.9580902862322604
2021-07-01 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.879672097449133,0.9580902862322604
2021-07-02 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.8737262478229961,0.9561083363568815
2021-07-04 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.8737262478229961,0.9561083363568815
2021-07-05 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.8774553175602019,0.9573513596026167
2021-07-06 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.8774553175602019,0.9573513596026167
2021-07-07 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.8774553175602019,0.9573513596026167
2021-07-08 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.8774553175602019,0.9573513596026167
2021-07-09 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.8774553175602019,0.9573513596026167
2021-07-11 00:00:00+00:00,0.9969177387301429,0.9976810225175057,0.8774553175602019,0.9573513596026167
2021-07-12 00:00:00+00:00,0.9736272082301015,0.9976810225175057,0.8774553175602019,0.9495878494359364
2021-07-13 00:00:00+00:00,0.9736272082301015,0.9976810225175057,0.8774553175602019,0.9495878494359364
2021-07-14 00:00:00+00:00,0.9842459544232195,0.9976810225175057,0.8774553175602019,0.9531274315003091
2021-07-15 00:00:00+00:00,0.9842459544232195,0.9976810225175057,0.8774553175602019,0.9531274315003091
2021-07-16 00:00:00+00:00,0.9866321068681883,0.9976810225175057,0.8774553175602019,0.953922815648632
2021-07-18 00:00:00+00:00,0.9934154655925136,0.9976810225175057,0.8774553175602019,0.956183935223407
2021-07-19 00:00:00+00:00,0.9934154655925136,0.9976810225175057,0.8774553175602019,0.956183935223407
2021-07-20 00:00:00+00:00,0.9934154655925136,0.9976810225175057,0.8774553175602019,0.956183935223407
2021-07-21 00:00:00+00:00,0.9934154655925136,0.9976810225175057,0.8774553175602019,0.956183935223407
2021-07-22 00:00:00+00:00,0.9934154655925136,0.9976810225175057,0.8774553175602019,0.956183935223407
2021-07-23 00:00:00+00:00,0.9937148270437486,0.9976810225175057,0.8774553175602019,0.9562837223738186
2021-07-25 00:00:00+00:00,0.9958930074155007,0.9976810225175057,0.8774553175602019,0.9570097824977362
2021-07-26 00:00:00+00:00,0.9958930074155007,0.9976810225175057,0.8717519956821873,0.9551086752050647
2021-07-27 00:00:00+00:00,1.004831619324751,0.9976810225175057,0.8717519956821873,0.958088212508148
2021-07-28 00:00:00+00:00,1.004831619324751,0.9976810225175057,0.8717519956821873,0.958088212508148
2021-07-29 00:00:00+00:00,1.004831619324751,0.9976810225175057,0.8776711177464169,0.9600612531962246
2021-07-30 00:00:00+00:00,1.004831619324751,0.9976810225175057,0.8776711177464169,0.9600612531962246
2021-08-01 00:00:00+00:00,1.004831619324751,0.9976810225175057,0.8776711177464169,0.9600612531962246
2021-08-02 00:00:00+00:00,1.004831619324751,0.9976810225175057,0.8776711177464169,0.9600612531962246
2021-08-03 00:00:00+00:00,1.004831619324751,0.9976810225175057,0.8776711177464169,0.9600612531962246
2021-08-04 00:00:00+00:00,1.004831619324751,0.9976810225175057,0.8776711177464169,0.9600612531962246
2021-08-05 00:00:00+00:00,1.004831619324751,0.9976810225175057,0.8776711177464169,0.9600612531962246
2021-08-06 00:00:00+00:00,1.004831619324751,0.9976810225175057,0.8815365167436733,0.9613497195286435
2021-08-08 00:00:00+00:00,1.004831619324751,0.9976810225175057,0.8815365167436733,0.9613497195286435
2021-08-09 00:00:00+00:00,1.004831619324751,0.9976810225175057,0.8245304673179035,0.9423477030533869
2021-08-10 00:00:00+00:00,1.004831619324751,0.9976810225175057,0.8192172163437876,0.9405766193953481
2021-08-11 00:00:00+00:00,1.004831619324751,0.9976810225175057,0.8170928601951212,0.939868500679126
2021-08-12 00:00:00+00:00,1.004831619324751,0.9976810225175057,0.8068490975086442,0.9364539131169671
2021-08-13 00:00:00+00:00,1.0065236920261593,0.9976810225175057,0.8068490975086442,0.9370179373507698
2021-08-15 00:00:00+00:00,1.0119176558539615,0.9976810225175057,0.8157403193827353,0.9417796659180674
2021-08-16 00:00:00+00:00,1.010639206933999,0.9976810225175057,0.8157403193827353,0.9413535162780798
2021-08-17 00:00:00+00:00,1.010639206933999,0.9976810225175057,0.8157403193827353,0.9413535162780798
2021-08-18 00:00:00+00:00,1.010639206933999,0.9976810225175057,0.8157403193827353,0.9413535162780798
2021-08-19 00:00:00+00:00,1.010639206933999,0.9976810225175057,0.8157403193827353,0.9413535162780798
2021-08-20 00:00:00+00:00,1.010639206933999,0.9976810225175057,0.8157403193827353,0.9413535162780798
2021-08-22 00:00:00+00:00,1.010639206933999,0.9976810225175057,0.8157403193827353,0.9413535162780798
2021-08-23 00:00:00+00:00,1.010639206933999,0.9976810225175057,0.8157403193827353,0.9413535162780798
2021-08-24 00:00:00+00:00,1.010639206933999,0.9976810225175057,0.8157403193827353,0.9413535162780798
2021-08-25 00:00:00+00:00,1.010639206933999,0.9976810225175057,0.8157403193827353,0.9413535162780798
2021-08-26 00:00:00+00:00,1.010639206933999,0.9976810225175057,0.8157403193827353,0.9413535162780798
2021-08-27 00:00:00+00:00,1.010639206933999,0.9976810225175057,0.8157403193827353,0.9413535162780798
2021-08-29 00:00:00+00:00,0.9959807717767325,0.9808602148877855,0.8157403193827353,0.9308604353490845
2021-08-30 00:00:00+00:00,0.9959807717767325,0.9808602148877855,0.8157403193827353,0.9308604353490845
2021-08-31 00:00:00+00:00,0.9959807717767325,0.9808602148877855,0.8157403193827353,0.9308604353490845
2021-09-01 00:00:00+00:00,0.9959807717767325,0.9769697687343187,0.8157403193827353,0.9295636199645955
2021-09-02 00:00:00+00:00,0.9937905536290714,0.9774329527864143,0.8157403193827353,0.9289879419327404
2021-09-03 00:00:00+00:00,1.00232187951308,0.9798490281008397,0.8157403193827353,0.9326370756655517
2021-09-05 00:00:00+00:00,1.00232187951308,0.9798490281008397,0.8157403193827353,0.9326370756655517
2021-09-06 00:00:00+00:00,1.00232187951308,0.9798490281008397,0.8157403193827353,0.9326370756655517
2021-09-07 00:00:00+00:00,1.00232187951308,0.9798490281008397,0.8157403193827353,0.9326370756655517
2021-09-08 00:00:00+00:00,1.009781265536126,0.9859278267435214,0.8095392379479861,0.9350827767425445
2021-09-09 00:00:00+00:00,1.0078995961425257,0.9859278267435214,0.8095392379479861,0.9344555536113445
2021-09-10 00:00:00+00:00,1.0078995961425257,0.995152340456538,0.8095392379479861,0.9375303915156833
2021-09-12 00:00:00+00:00,1.0078995961425257,0.995152340456538,0.8095392379479861,0.9375303915156833
2021-09-13 00:00:00+00:00,0.9977309255757553,0.995152340456538,0.8095392379479861,0.9341408346600931
2021-09-14 00:00:00+00:00,0.9971944546523704,0.995152340456538,0.8095392379479861,0.9339620110189649
2021-09-15 00:00:00+00:00,0.9971944546523704,0.995152340456538,0.8095392379479861,0.9339620110189649
2021-09-16 00:00:00+00:00,0.9971944546523704,0.995152340456538,0.8095392379479861,0.9339620110189649
2021-09-17 00:00:00+00:00,0.9971944546523704,0.995152340456538,0.7963235828728619,0.92955679266059
2021-09-19 00:00:00+00:00,1.0106410656711429,0.995152340456538,0.7963235828728619,0.9340389963335142
2021-09-20 00:00:00+00:00,1.0106410656711429,0.995152340456538,0.7963235828728619,0.9340389963335142
2021-09-21 00:00:00+00:00,1.0106410656711429,0.995152340456538,0.7963235828728619,0.9340389963335142
2021-09-22 00:00:00+00:00,1.0106410656711429,0.995152340456538,0.7963235828728619,0.9340389963335142
2021-09-23 00:00:00+00:00,1.0106410656711429,0.995152340456538,0.7963235828728619,0.9340389963335142
2021-09-24 00:00:00+00:00,1.0106410656711429,0.995152340456538,0.7963235828728619,0.9340389963335142
2021-09-26 00:00:00+00:00,1.0106410656711429,0.995152340456538,0.7963235828728619,0.9340389963335142
2021-09-27 00:00:00+00:00,1.0106410656711429,0.995152340456538,0.7963235828728619,0.9340389963335142
