ts,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2020-11-16 00:00:00+00:00,0.9181160402010198,1.037065195337109,1.161336248866609,1.038839161468246
2020-11-17 00:00:00+00:00,0.9181160402010198,1.037065195337109,1.161336248866609,1.038839161468246
2020-11-18 00:00:00+00:00,0.9181160402010198,1.037065195337109,1.161336248866609,1.038839161468246
2020-11-19 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-11-20 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-11-22 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-11-23 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-11-24 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-11-25 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-11-26 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-11-27 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-11-29 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-11-30 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-12-01 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-12-02 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-12-03 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-12-04 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-12-06 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-12-07 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.161336248866609,1.0358295887827145
2020-12-08 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1299331995994792,1.0253619056936711
2020-12-09 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.126585387615536,1.0242459683656902
2020-12-10 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.126585387615536,1.0242459683656902
2020-12-11 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.126585387615536,1.0242459683656902
2020-12-13 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.126585387615536,1.0242459683656902
2020-12-14 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.126585387615536,1.0242459683656902
2020-12-15 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.126585387615536,1.0242459683656902
2020-12-16 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2020-12-17 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2020-12-18 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2020-12-20 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2020-12-21 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2020-12-22 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2020-12-23 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2020-12-24 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2020-12-27 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2020-12-28 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2020-12-29 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2020-12-30 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2020-12-31 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2021-01-03 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2021-01-04 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2021-01-05 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2021-01-06 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2021-01-07 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.1177469113529732,1.0212998096115025
2021-01-08 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0759963462792228,1.0073829545869188
2021-01-10 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0759963462792228,1.0073829545869188
2021-01-11 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0759963462792228,1.0073829545869188
2021-01-12 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0759963462792228,1.0073829545869188
2021-01-13 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0759963462792228,1.0073829545869188
2021-01-14 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0759963462792228,1.0073829545869188
2021-01-15 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0759963462792228,1.0073829545869188
2021-01-17 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0759963462792228,1.0073829545869188
2021-01-18 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0759963462792228,1.0073829545869188
2021-01-19 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0759963462792228,1.0073829545869188
2021-01-20 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0759963462792228,1.0073829545869188
2021-01-21 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0439340008875662,0.9966955061230335
2021-01-22 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0439340008875662,0.9966955061230335
2021-01-24 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0515399634391447,0.9992308269735597
2021-01-25 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0525018524011804,0.9995514566275716
2021-01-26 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0525018524011804,0.9995514566275716
2021-01-27 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0551090111980548,1.000420509559863
2021-01-28 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.0551090111980548,1.000420509559863
2021-01-29 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.050601082705047,0.9989178667288604
2021-01-31 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.050601082705047,0.9989178667288604
2021-02-01 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.050601082705047,0.9989178667288604
2021-02-02 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.050601082705047,0.9989178667288604
2021-02-03 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-04 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-05 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-07 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-08 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-09 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-10 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-11 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-12 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-14 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-15 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-16 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-17 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-18 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-19 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-21 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-22 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.054221028082086,1.0001245151878735
2021-02-23 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.039490029174731,0.9952141822187551
2021-02-24 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.039490029174731,0.9952141822187551
2021-02-25 00:00:00+00:00,0.9090873221444252,1.037065195337109,1.039490029174731,0.9952141822187551
2021-02-26 00:00:00+00:00,0.9090873221444252,1.0187497724446613,1.0669385347277296,0.9982585431056054
2021-02-28 00:00:00+00:00,0.9090873221444252,1.0187497724446613,1.0669385347277296,0.9982585431056054
2021-03-01 00:00:00+00:00,0.9090873221444252,1.0202897063581613,1.0669385347277296,0.9987718544101054
2021-03-02 00:00:00+00:00,0.9090873221444252,1.0202897063581613,1.0669385347277296,0.9987718544101054
2021-03-03 00:00:00+00:00,0.9090873221444252,1.0202897063581613,1.0669385347277296,0.9987718544101054
2021-03-04 00:00:00+00:00,0.9090873221444252,1.0202897063581613,1.0669385347277296,0.9987718544101054
2021-03-05 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-07 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-08 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-09 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-10 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-11 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-12 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-14 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-15 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-16 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-17 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-18 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-19 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-21 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-22 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-23 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-24 00:00:00+00:00,0.9090873221444252,0.991959259211346,1.011937024063518,0.970994535139763
2021-03-25 00:00:00+00:00,0.9090873221444252,1.0071973283422098,1.011937024063518,0.9760738915167176
2021-03-26 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.011937024063518,0.9736128959127582
2021-03-28 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.011937024063518,0.9736128959127582
2021-03-29 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.011937024063518,0.9736128959127582
2021-03-30 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0005757942775564,0.9698258193174377
2021-03-31 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0005757942775564,0.9698258193174377
2021-04-01 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0005757942775564,0.9698258193174377
2021-04-04 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-05 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-06 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-07 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-08 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-09 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-11 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-12 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-13 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-14 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-15 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-16 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-18 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-19 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-20 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-21 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-22 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-23 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-25 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-26 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-27 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-28 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-29 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-04-30 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-05-02 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-05-03 00:00:00+00:00,0.9090873221444252,0.9998143415303316,1.0104651926580543,0.9731222854442704
2021-05-04 00:00:00+00:00,0.9798591199214419,0.9998143415303316,1.0104651926580543,0.9967128847032759
2021-05-05 00:00:00+00:00,0.9818744904411688,0.9998143415303316,1.0104651926580543,0.9973846748765182
2021-05-06 00:00:00+00:00,0.9818744904411688,0.9998143415303316,1.0104651926580543,0.9973846748765182
2021-05-07 00:00:00+00:00,0.9818744904411688,0.9998143415303316,1.0104651926580543,0.9973846748765182
2021-05-09 00:00:00+00:00,0.9981333067605926,0.9998143415303316,1.0104651926580543,1.0028042803163262
2021-05-10 00:00:00+00:00,0.9981333067605926,0.9998143415303316,0.9449958928884113,0.9809811803931119
2021-05-11 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-12 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-13 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-14 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-16 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-17 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-18 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-19 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-20 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-21 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-23 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-24 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-25 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-26 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-27 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-28 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-30 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-05-31 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-06-01 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-06-02 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-06-03 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-06-04 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-06-06 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9444854829985055,0.9746915897762469
2021-06-07 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9063990829550661,0.9619961230951004
2021-06-08 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9118918002941193,0.9638270288747849
2021-06-09 00:00:00+00:00,0.9797749447999037,0.9998143415303316,0.9149785745992922,0.9648559536431759
2021-06-10 00:00:00+00:00,0.9797749447999037,1.0076368052679976,0.9149785745992922,0.9674634415557312
2021-06-11 00:00:00+00:00,0.9797749447999037,1.011517833243134,0.9149785745992922,0.9687571175474433
2021-06-13 00:00:00+00:00,0.9797749447999037,1.011517833243134,0.9149785745992922,0.9687571175474433
2021-06-14 00:00:00+00:00,0.9797749447999037,1.0172895334101204,0.9149785745992922,0.9706810176031054
2021-06-15 00:00:00+00:00,0.9797749447999037,1.0172895334101204,0.9149785745992922,0.9706810176031054
2021-06-16 00:00:00+00:00,0.9797749447999037,1.0172895334101204,0.9149785745992922,0.9706810176031054
2021-06-17 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.9149785745992922,0.9640874122504886
2021-06-18 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.9149785745992922,0.9640874122504886
2021-06-20 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.9149785745992922,0.9640874122504886
2021-06-21 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.9149785745992922,0.9640874122504886
2021-06-22 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.9149785745992922,0.9640874122504886
2021-06-23 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.9149785745992922,0.9640874122504886
2021-06-24 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.9149785745992922,0.9640874122504886
2021-06-25 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.9149785745992922,0.9640874122504886
2021-06-27 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.9149785745992922,0.9640874122504886
2021-06-28 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.9149785745992922,0.9640874122504886
2021-06-29 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.9149785745992922,0.9640874122504886
2021-06-30 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.8261464382573174,0.934476700136497
2021-07-01 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.8261464382573174,0.934476700136497
2021-07-02 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.8179438195675396,0.931742493906571
2021-07-04 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.8179438195675396,0.931742493906571
2021-07-05 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.8233520546488288,0.9335452389336675
2021-07-06 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.8233520546488288,0.9335452389336675
2021-07-07 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.8233520546488288,0.9335452389336675
2021-07-08 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.8233520546488288,0.9335452389336675
2021-07-09 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.8233520546488288,0.9335452389336675
2021-07-11 00:00:00+00:00,0.9797749447999037,0.9975087173522696,0.8233520546488288,0.9335452389336675
2021-07-12 00:00:00+00:00,0.9473154973794042,0.9975087173522696,0.8233520546488288,0.9227254231268343
2021-07-13 00:00:00+00:00,0.9473154973794042,0.9975087173522696,0.8233520546488288,0.9227254231268343
2021-07-14 00:00:00+00:00,0.9597726614257865,0.9975087173522696,0.8233520546488288,0.926877811142295
2021-07-15 00:00:00+00:00,0.9597726614257865,0.9975087173522696,0.8233520546488288,0.926877811142295
2021-07-16 00:00:00+00:00,0.962693622801748,0.9975087173522696,0.8233520546488288,0.9278514649342822
2021-07-18 00:00:00+00:00,0.9708386344009723,0.9975087173522696,0.8233520546488288,0.9305664688006902
2021-07-19 00:00:00+00:00,0.9708386344009723,0.9975087173522696,0.8233520546488288,0.9305664688006902
2021-07-20 00:00:00+00:00,0.9708386344009723,0.9975087173522696,0.8233520546488288,0.9305664688006902
2021-07-21 00:00:00+00:00,0.9708386344009723,0.9975087173522696,0.8233520546488288,0.9305664688006902
2021-07-22 00:00:00+00:00,0.9708386344009723,0.9975087173522696,0.8233520546488288,0.9305664688006902
2021-07-23 00:00:00+00:00,0.9712498494544679,0.9975087173522696,0.8233520546488288,0.9307035404851888
2021-07-25 00:00:00+00:00,0.9741146495334649,0.9975087173522696,0.8233520546488288,0.9316584738448545
2021-07-26 00:00:00+00:00,0.9741146495334649,0.9975087173522696,0.8154974516873151,0.9290402728576832
2021-07-27 00:00:00+00:00,0.9845571416335721,0.9975087173522696,0.8154974516873151,0.9325211035577189
2021-07-28 00:00:00+00:00,0.9845571416335721,0.9975087173522696,0.8154974516873151,0.9325211035577189
2021-07-29 00:00:00+00:00,0.9845571416335721,0.9975087173522696,0.8232965756550503,0.9351208115469639
2021-07-30 00:00:00+00:00,0.9845571416335721,0.9975087173522696,0.8232965756550503,0.9351208115469639
2021-08-01 00:00:00+00:00,0.9845571416335721,0.9975087173522696,0.8232965756550503,0.9351208115469639
2021-08-02 00:00:00+00:00,0.9845571416335721,0.9975087173522696,0.8232965756550503,0.9351208115469639
2021-08-03 00:00:00+00:00,0.9845571416335721,0.9975087173522696,0.8232965756550503,0.9351208115469639
2021-08-04 00:00:00+00:00,0.9845571416335721,0.9975087173522696,0.8232965756550503,0.9351208115469639
2021-08-05 00:00:00+00:00,0.9845571416335721,0.9975087173522696,0.8232965756550503,0.9351208115469639
2021-08-06 00:00:00+00:00,0.9845571416335721,0.9975087173522696,0.828218257088061,0.9367613720246343
2021-08-08 00:00:00+00:00,0.9845571416335721,0.9975087173522696,0.828218257088061,0.9367613720246343
2021-08-09 00:00:00+00:00,0.9845571416335721,0.9975087173522696,0.7503597578689126,0.9108085389515849
2021-08-10 00:00:00+00:00,0.9845571416335721,0.9975087173522696,0.7432643713373333,0.9084434101077251
2021-08-11 00:00:00+00:00,0.9845571416335721,0.9975087173522696,0.7405293423439425,0.9075317337765947
2021-08-12 00:00:00+00:00,0.9845571416335721,0.9975087173522696,0.7267589900399117,0.9029416163419178
2021-08-13 00:00:00+00:00,0.9864665936483339,0.9975087173522696,0.7267589900399117,0.9035781003468384
2021-08-15 00:00:00+00:00,0.9926239337430405,0.9975087173522696,0.7389245747323558,0.9096857419425554
2021-08-16 00:00:00+00:00,0.99127828235323,0.9975087173522696,0.7389245747323558,0.9092371914792853
2021-08-17 00:00:00+00:00,0.99127828235323,0.9975087173522696,0.7389245747323558,0.9092371914792853
2021-08-18 00:00:00+00:00,0.99127828235323,0.9975087173522696,0.7389245747323558,0.9092371914792853
2021-08-19 00:00:00+00:00,0.99127828235323,0.9975087173522696,0.7389245747323558,0.9092371914792853
2021-08-20 00:00:00+00:00,0.99127828235323,0.9975087173522696,0.7389245747323558,0.9092371914792853
2021-08-22 00:00:00+00:00,0.99127828235323,0.9975087173522696,0.7389245747323558,0.9092371914792853
2021-08-23 00:00:00+00:00,0.99127828235323,0.9975087173522696,0.7389245747323558,0.9092371914792853
2021-08-24 00:00:00+00:00,0.99127828235323,0.9975087173522696,0.7389245747323558,0.9092371914792853
2021-08-25 00:00:00+00:00,0.99127828235323,0.9975087173522696,0.7389245747323558,0.9092371914792853
2021-08-26 00:00:00+00:00,0.99127828235323,0.9975087173522696,0.7389245747323558,0.9092371914792853
2021-08-27 00:00:00+00:00,0.99127828235323,0.9975087173522696,0.7389245747323558,0.9092371914792853
2021-08-29 00:00:00+00:00,0.9756374107629096,0.9806908147713301,0.7389245747323558,0.8984176000888652
2021-08-30 00:00:00+00:00,0.9756374107629096,0.9806908147713301,0.7389245747323558,0.8984176000888652
2021-08-31 00:00:00+00:00,0.9756374107629096,0.9806908147713301,0.7389245747323558,0.8984176000888652
2021-09-01 00:00:00+00:00,0.9756374107629096,0.9768010405199564,0.7389245747323558,0.8971210086717406
2021-09-02 00:00:00+00:00,0.9732147613862697,0.977264144577542,0.7389245747323558,0.8964678268987226
2021-09-03 00:00:00+00:00,0.9821903582591786,0.9796798026220717,0.7389245747323558,0.9002649118712021
2021-09-05 00:00:00+00:00,0.9821903582591786,0.9796798026220717,0.7389245747323558,0.9002649118712021
2021-09-06 00:00:00+00:00,0.9821903582591786,0.9796798026220717,0.7389245747323558,0.9002649118712021
2021-09-07 00:00:00+00:00,0.9821903582591786,0.9796798026220717,0.7389245747323558,0.9002649118712021
2021-09-08 00:00:00+00:00,0.9901120777312185,0.9857575514217866,0.7306540154569837,0.9021745482033295
2021-09-09 00:00:00+00:00,0.9881457721939129,0.9857575514217866,0.7306540154569837,0.9015191130242277
2021-09-10 00:00:00+00:00,0.9881457721939129,0.9949804720090208,0.7306540154569837,0.9045934198866391
2021-09-12 00:00:00+00:00,0.9881457721939129,0.9949804720090208,0.7306540154569837,0.9045934198866391
2021-09-13 00:00:00+00:00,0.9774841678533328,0.9949804720090208,0.7306540154569837,0.9010395517731125
2021-09-14 00:00:00+00:00,0.9769345266616349,0.9949804720090208,0.7306540154569837,0.9008563380425465
2021-09-15 00:00:00+00:00,0.9769345266616349,0.9949804720090208,0.7306540154569837,0.9008563380425465
2021-09-16 00:00:00+00:00,0.9769345266616349,0.9949804720090208,0.7306540154569837,0.9008563380425465
2021-09-17 00:00:00+00:00,0.9769345266616349,0.9949804720090208,0.7129156452944712,0.8949435479883757
2021-09-19 00:00:00+00:00,0.9911379994338038,0.9949804720090208,0.7129156452944712,0.8996780389124318
2021-09-20 00:00:00+00:00,0.9911379994338038,0.9949804720090208,0.7129156452944712,0.8996780389124318
2021-09-21 00:00:00+00:00,0.9911379994338038,0.9949804720090208,0.7129156452944712,0.8996780389124318
2021-09-22 00:00:00+00:00,0.9911379994338038,0.9949804720090208,0.7129156452944712,0.8996780389124318
2021-09-23 00:00:00+00:00,0.9911379994338038,0.9949804720090208,0.7129156452944712,0.8996780389124318
2021-09-24 00:00:00+00:00,0.9911379994338038,0.9949804720090208,0.7129156452944712,0.8996780389124318
2021-09-26 00:00:00+00:00,0.9911379994338038,0.9949804720090208,0.7129156452944712,0.8996780389124318
