ts,equity_EURUSD,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2022-02-06 00:00:00+00:00,1.0323722902728503,0.9123046953854556,0.99991,1.080846956628613,1.0063584855717296
2022-02-07 00:00:00+00:00,1.0323722902728503,0.9123046953854556,1.0026821539524038,1.080846956628613,1.0070515240598308
2022-02-08 00:00:00+00:00,1.0323722902728503,0.9123046953854556,1.0026821539524038,1.080846956628613,1.0070515240598308
2022-02-09 00:00:00+00:00,1.0323722902728503,0.9123046953854556,0.9917828069160043,1.080846956628613,1.0043266873007308
2022-02-10 00:00:00+00:00,1.0323722902728503,0.9123046953854556,0.9917828069160043,1.080846956628613,1.0043266873007308
2022-02-11 00:00:00+00:00,1.0323722902728503,0.9123046953854556,0.9917828069160043,1.080846956628613,1.0043266873007308
2022-02-13 00:00:00+00:00,1.0323722902728503,0.9123046953854556,0.9917828069160043,1.080846956628613,1.0043266873007308
2022-02-14 00:00:00+00:00,1.0323722902728503,0.9123046953854556,0.9917828069160043,1.080846956628613,1.0043266873007308
2022-02-15 00:00:00+00:00,1.0789647854583038,0.9123046953854556,0.9917828069160043,1.080846956628613,1.0159748110970943
2022-02-16 00:00:00+00:00,1.0976090214878556,0.9123046953854556,0.9917828069160043,1.080846956628613,1.0206358701044822
2022-02-17 00:00:00+00:00,1.0976090214878556,0.9123046953854556,0.9917828069160043,1.080846956628613,1.0206358701044822
2022-02-18 00:00:00+00:00,1.0976090214878556,0.9123046953854556,0.9917828069160043,1.080846956628613,1.0206358701044822
2022-02-20 00:00:00+00:00,1.1115053005144395,0.9123046953854556,0.9917828069160043,1.080846956628613,1.0241099398611282
2022-02-21 00:00:00+00:00,1.1115053005144395,0.9123046953854556,0.9917828069160043,1.080846956628613,1.0241099398611282
2022-02-22 00:00:00+00:00,1.1115053005144395,0.9123046953854556,0.9917828069160043,1.080846956628613,1.0241099398611282
2022-02-23 00:00:00+00:00,1.1115053005144395,0.9123046953854556,0.9917828069160043,1.080846956628613,1.0241099398611282
2022-02-24 00:00:00+00:00,1.1115053005144395,0.9173936495957233,0.9917828069160043,1.080846956628613,1.025382178413695
2022-02-25 00:00:00+00:00,1.1115053005144395,0.9173936495957233,0.9917828069160043,1.080846956628613,1.025382178413695
2022-02-27 00:00:00+00:00,1.1115053005144395,0.9173936495957233,0.9917828069160043,1.080846956628613,1.025382178413695
2022-02-28 00:00:00+00:00,1.1115053005144395,0.9173936495957233,0.9917828069160043,1.080846956628613,1.025382178413695
2022-03-01 00:00:00+00:00,1.1115053005144395,0.9173936495957233,0.9917828069160043,1.080846956628613,1.025382178413695
2022-03-02 00:00:00+00:00,1.1115053005144395,0.9173936495957233,0.9917828069160043,1.080846956628613,1.025382178413695
2022-03-03 00:00:00+00:00,1.1115053005144395,0.9173936495957233,0.9917828069160043,1.080846956628613,1.025382178413695
2022-03-04 00:00:00+00:00,1.1115053005144395,0.9173936495957233,0.9917828069160043,1.080846956628613,1.025382178413695
2022-03-06 00:00:00+00:00,1.1115053005144395,0.8304239693667546,0.9917828069160043,1.080846956628613,1.003639758356453
2022-03-07 00:00:00+00:00,1.1115053005144395,0.8304239693667546,0.9917828069160043,1.080846956628613,1.003639758356453
2022-03-08 00:00:00+00:00,1.1115053005144395,0.8304239693667546,0.9917828069160043,1.080846956628613,1.003639758356453
2022-03-09 00:00:00+00:00,1.1115053005144395,0.8304239693667546,0.9917828069160043,1.080846956628613,1.003639758356453
2022-03-10 00:00:00+00:00,1.1115053005144395,0.8304239693667546,0.9917828069160043,1.080846956628613,1.003639758356453
2022-03-11 00:00:00+00:00,1.1115053005144395,0.8304239693667546,0.9917828069160043,1.080846956628613,1.003639758356453
2022-03-13 00:00:00+00:00,1.1115053005144395,0.8304239693667546,0.9917828069160043,1.080846956628613,1.003639758356453
2022-03-14 00:00:00+00:00,1.1115053005144395,0.8304239693667546,0.9917828069160043,1.080846956628613,1.003639758356453
2022-03-15 00:00:00+00:00,1.1115053005144395,0.8304239693667546,0.9917828069160043,1.080846956628613,1.003639758356453
2022-03-16 00:00:00+00:00,1.1115053005144395,0.8304239693667546,0.9917828069160043,1.080846956628613,1.003639758356453
2022-03-17 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-03-18 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-03-20 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-03-21 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-03-22 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-03-23 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-03-24 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-03-25 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-03-27 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-03-28 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-03-29 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-03-30 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-03-31 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-01 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-03 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-04 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-05 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-06 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-07 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-08 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-10 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-11 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-12 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-13 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-14 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-17 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-18 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-19 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-20 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-21 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-22 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-24 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-25 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-26 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-27 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-28 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-04-29 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-01 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-02 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-03 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-04 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-05 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-06 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-08 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-09 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-10 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-11 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-12 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-13 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-15 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-16 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-17 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-18 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-19 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-20 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-22 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-23 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-24 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.080846956628613,0.9744340734784344
2022-05-25 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.1883156470126388,1.0013012460744408
2022-05-26 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.2176893735125567,1.0086446776994202
2022-05-27 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.2176893735125567,1.0086446776994202
2022-05-29 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.2176893735125567,1.0086446776994202
2022-05-30 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.2176893735125567,1.0086446776994202
2022-05-31 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.2135560323201902,1.0076113424013287
2022-06-01 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.2525528536053385,1.0173605477226157
2022-06-02 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.2525528536053385,1.0173605477226157
2022-06-03 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.3371444192807598,1.038508439141471
2022-06-05 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.3371444192807598,1.038508439141471
2022-06-06 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.3371444192807598,1.038508439141471
2022-06-07 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.4163274554796577,1.0583041981911956
2022-06-08 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.4163274554796577,1.0583041981911956
2022-06-09 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.4163274554796577,1.0583041981911956
2022-06-10 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.4163274554796577,1.0583041981911956
2022-06-12 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.520500933701853,1.0843475677467445
2022-06-13 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.520500933701853,1.0843475677467445
2022-06-14 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.6907613376039452,1.1269126687222675
2022-06-15 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.6907613376039452,1.1269126687222675
2022-06-16 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.6907613376039452,1.1269126687222675
2022-06-17 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.6907613376039452,1.1269126687222675
2022-06-19 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.7414916533546976,1.1395952476599556
2022-06-20 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.7378479008715861,1.1386843095391777
2022-06-21 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.7378479008715861,1.1386843095391777
2022-06-22 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.7378479008715861,1.1386843095391777
2022-06-23 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.7308407026991053,1.1369325099960574
2022-06-24 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.7706453632700414,1.1468836751387914
2022-06-26 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.7706453632700414,1.1468836751387914
2022-06-27 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.7706453632700414,1.1468836751387914
2022-06-28 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.7706453632700414,1.1468836751387914
2022-06-29 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.7706453632700414,1.1468836751387914
2022-06-30 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.7706453632700414,1.1468836751387914
2022-07-01 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.7706453632700414,1.1468836751387914
2022-07-03 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.7706453632700414,1.1468836751387914
2022-07-04 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.7706453632700414,1.1468836751387914
2022-07-05 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.7706453632700414,1.1468836751387914
2022-07-06 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-07 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-08 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-10 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-11 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-12 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-13 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-14 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-15 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-17 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-18 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-19 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-20 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-21 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-22 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-24 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-25 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-26 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-27 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-28 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-29 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-07-31 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-01 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-02 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-03 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-04 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-05 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-07 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-08 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-09 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-10 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-11 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-12 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-14 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-15 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-16 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-17 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-18 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-19 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-21 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-22 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-23 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-24 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-25 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-26 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-28 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-29 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-30 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-08-31 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-01 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-02 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-04 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-05 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-06 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-07 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-08 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-09 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-11 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-12 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-13 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-14 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-15 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-16 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-18 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-19 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-20 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-21 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-22 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-23 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-25 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-26 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-27 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-28 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-29 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
2022-09-30 00:00:00+00:00,0.9946825610023654,0.8304239693667546,0.9917828069160043,1.5710159527279175,1.0969763225032605
