ts,equity_EURUSD,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2020-02-14 00:00:00+00:00,1.007951060640609,1.0691571324948619,1.0436645578046955,1.0242450731801132,1.03625445603007
2020-02-16 00:00:00+00:00,1.007951060640609,1.0691571324948619,1.0436645578046955,1.0242450731801132,1.03625445603007
2020-02-17 00:00:00+00:00,1.007951060640609,1.0691571324948619,1.0436645578046955,1.0242450731801132,1.03625445603007
2020-02-18 00:00:00+00:00,1.007951060640609,1.0756966700517292,1.0436645578046955,1.0242450731801132,1.0378893404192868
2020-02-19 00:00:00+00:00,1.007951060640609,1.0756966700517292,1.0436645578046955,1.0242450731801132,1.0378893404192868
2020-02-20 00:00:00+00:00,1.007951060640609,1.0756966700517292,1.0436645578046955,1.0242450731801132,1.0378893404192868
2020-02-21 00:00:00+00:00,1.007951060640609,1.0756966700517292,1.0436645578046955,1.0242450731801132,1.0378893404192868
2020-02-23 00:00:00+00:00,1.007951060640609,1.0756966700517292,1.0436645578046955,1.0242450731801132,1.0378893404192868
2020-02-24 00:00:00+00:00,1.007951060640609,1.0756966700517292,1.0436645578046955,1.0242450731801132,1.0378893404192868
2020-02-25 00:00:00+00:00,1.007951060640609,1.0756966700517292,1.0436645578046955,1.0242450731801132,1.0378893404192868
2020-02-26 00:00:00+00:00,1.007951060640609,1.0748298810573342,1.0436645578046955,1.0242450731801132,1.037672643170688
2020-02-27 00:00:00+00:00,0.9597429748353954,1.0908053278625622,1.0436645578046955,1.0242450731801132,1.0296144834206915
2020-02-28 00:00:00+00:00,0.9597429748353954,1.0908053278625622,1.0388269441898415,1.0242450731801132,1.028405080016978
2020-03-01 00:00:00+00:00,0.9597429748353954,1.0908053278625622,1.0388269441898415,1.0075806870771304,1.0242389834912322
2020-03-02 00:00:00+00:00,0.9597429748353954,1.0908053278625622,1.0388269441898415,1.0075806870771304,1.0242389834912322
2020-03-03 00:00:00+00:00,0.9597429748353954,1.0908053278625622,1.0388269441898415,1.0075806870771304,1.0242389834912322
2020-03-04 00:00:00+00:00,0.9597429748353954,1.0908053278625622,1.0388269441898415,1.0412127367320732,1.032646995904968
2020-03-05 00:00:00+00:00,0.9597429748353954,1.0908053278625622,1.0388269441898415,1.0412127367320732,1.032646995904968
2020-03-06 00:00:00+00:00,0.9597429748353954,1.098087808846682,1.0388269441898415,1.0412127367320732,1.034467616150998
2020-03-08 00:00:00+00:00,0.9597429748353954,1.098087808846682,1.0388269441898415,1.0412127367320732,1.034467616150998
2020-03-09 00:00:00+00:00,0.9597429748353954,1.098087808846682,1.0388269441898415,1.0412127367320732,1.034467616150998
2020-03-10 00:00:00+00:00,0.9597429748353954,1.098087808846682,1.0388269441898415,1.0412127367320732,1.034467616150998
2020-03-11 00:00:00+00:00,0.9597429748353954,1.1050965466175313,1.0388269441898415,1.0412127367320732,1.0362198005937104
2020-03-12 00:00:00+00:00,0.9597429748353954,1.1050965466175313,1.0388269441898415,1.0412127367320732,1.0362198005937104
2020-03-13 00:00:00+00:00,0.9597429748353954,1.1050965466175313,1.0388269441898415,1.0777849154629817,1.0453628452764376
2020-03-15 00:00:00+00:00,0.9597429748353954,1.1050965466175313,0.9814905637931591,1.0777849154629817,1.031028750177267
2020-03-16 00:00:00+00:00,0.9597429748353954,1.0173858350364293,0.9814905637931591,1.0777849154629817,1.0091010722819913
2020-03-17 00:00:00+00:00,0.9597429748353954,1.0173858350364293,0.9814905637931591,1.0467258047569683,1.001336294605488
2020-03-18 00:00:00+00:00,0.9597429748353954,1.0173858350364293,0.9814905637931591,1.0467258047569683,1.001336294605488
2020-03-19 00:00:00+00:00,0.9597429748353954,1.0173858350364293,0.9697483585519492,1.0467258047569683,0.9984007432951856
2020-03-20 00:00:00+00:00,0.9597429748353954,1.0173858350364293,0.9697483585519492,1.0467258047569683,0.9984007432951856
2020-03-22 00:00:00+00:00,0.9597429748353954,1.0173858350364293,0.9697483585519492,1.0467258047569683,0.9984007432951856
2020-03-23 00:00:00+00:00,0.9597429748353954,1.0173858350364293,0.9697483585519492,1.0467258047569683,0.9984007432951856
2020-03-24 00:00:00+00:00,0.9597429748353954,1.0173858350364293,0.9697483585519492,1.0233509313672393,0.9925570249477533
2020-03-25 00:00:00+00:00,0.9597429748353954,1.0173858350364293,0.9697483585519492,1.0233509313672393,0.9925570249477533
2020-03-26 00:00:00+00:00,0.9597429748353954,1.0173858350364293,0.9697483585519492,1.0233509313672393,0.9925570249477533
2020-03-27 00:00:00+00:00,0.9597429748353954,1.0173858350364293,0.9759712207007851,1.0233509313672393,0.9941127404849623
2020-03-29 00:00:00+00:00,0.8985843388301428,1.0173858350364293,0.9759712207007851,1.0233509313672393,0.9788230814836492
2020-03-30 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9759712207007851,1.0233509313672393,0.9792311774439888
2020-03-31 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9759712207007851,1.0233509313672393,0.9792311774439888
2020-04-01 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9759712207007851,1.0233509313672393,0.9792311774439888
2020-04-02 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9759712207007851,1.0233509313672393,0.9792311774439888
2020-04-03 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9759712207007851,1.0233509313672393,0.9792311774439888
2020-04-05 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9759712207007851,1.0233509313672393,0.9792311774439888
2020-04-06 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9759712207007851,1.0233509313672393,0.9792311774439888
2020-04-07 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9759712207007851,1.0233509313672393,0.9792311774439888
2020-04-08 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9759712207007851,1.0233509313672393,0.9792311774439888
2020-04-09 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9772337186422659,1.0233509313672393,0.979546801929359
2020-04-12 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9784536569255202
2020-04-13 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9784536569255202
2020-04-14 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9784536569255202
2020-04-15 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9784536569255202
2020-04-16 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9784536569255202
2020-04-17 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9784536569255202
2020-04-19 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9784536569255202
2020-04-20 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9784536569255202
2020-04-21 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9784536569255202
2020-04-22 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9784536569255202
2020-04-23 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9784536569255202
2020-04-24 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9784536569255202
2020-04-26 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9784536569255202
2020-04-27 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9784536569255202
2020-04-28 00:00:00+00:00,0.9002167226715012,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9784536569255202
2020-04-29 00:00:00+00:00,0.9143496705996711,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9819868939075627
2020-04-30 00:00:00+00:00,0.9143496705996711,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9819868939075627
2020-05-01 00:00:00+00:00,0.9143496705996711,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9819868939075627
2020-05-03 00:00:00+00:00,0.9143496705996711,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9819868939075627
2020-05-04 00:00:00+00:00,0.9143496705996711,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9819868939075627
2020-05-05 00:00:00+00:00,0.9143496705996711,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9819868939075627
2020-05-06 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9821710235685397
2020-05-07 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9821710235685397
2020-05-08 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9821710235685397
2020-05-10 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9821710235685397
2020-05-11 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9821710235685397
2020-05-12 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9821710235685397
2020-05-13 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9821710235685397
2020-05-14 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9821710235685397
2020-05-15 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9821710235685397
2020-05-17 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9821710235685397
2020-05-18 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9728611386269108,1.0233509313672393,0.9821710235685397
2020-05-19 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9805055740656188,1.0233509313672393,0.9840821324282167
2020-05-20 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9805055740656188,1.0233509313672393,0.9840821324282167
2020-05-21 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9805055740656188,1.0233509313672393,0.9840821324282167
2020-05-22 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9805055740656188,1.0233509313672393,0.9840821324282167
2020-05-24 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9805055740656188,1.0233509313672393,0.9840821324282167
2020-05-25 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9805055740656188,1.0233509313672393,0.9840821324282167
2020-05-26 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9805055740656188,1.0233509313672393,0.9840821324282167
2020-05-27 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.9847911629410921
2020-05-28 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.9847911629410921
2020-05-29 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.9847911629410921
2020-05-31 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.9847911629410921
2020-06-01 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.9847911629410921
2020-06-02 00:00:00+00:00,0.9150861892435797,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.9847911629410921
2020-06-03 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-04 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-05 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-07 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-08 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-09 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-10 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-11 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-12 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-14 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-15 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-16 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-17 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-18 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-19 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-21 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-22 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-23 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-24 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-25 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-26 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-28 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-29 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-06-30 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-01 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-02 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-03 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-05 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-06 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-07 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-08 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-09 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-10 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-12 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-13 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-14 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-15 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-16 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-17 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-19 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-20 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-21 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-22 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-23 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-24 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-26 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-27 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-28 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-29 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-30 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-07-31 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-02 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-03 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-04 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-05 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-06 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-07 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-09 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-10 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-11 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-12 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-13 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-14 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-16 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-17 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-18 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-19 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-20 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-21 00:00:00+00:00,0.851926191201951,1.0173858350364293,0.9833416961171206,1.0233509313672393,0.969001163430685
2020-08-23 00:00:00+00:00,0.851926191201951,0.9471015241311525,0.9833416961171206,1.0233509313672393,0.9514300857043658
2020-08-24 00:00:00+00:00,0.851926191201951,0.9471015241311525,0.9833416961171206,1.0233509313672393,0.9514300857043658
2020-08-25 00:00:00+00:00,0.851926191201951,0.9471015241311525,0.9833416961171206,1.0233509313672393,0.9514300857043658
2020-08-26 00:00:00+00:00,0.851926191201951,0.9564044875381378,0.9833416961171206,1.0233509313672393,0.9537558265561121
2020-08-27 00:00:00+00:00,0.851926191201951,0.9564044875381378,0.9833416961171206,1.0233509313672393,0.9537558265561121
2020-08-28 00:00:00+00:00,0.851926191201951,0.9564044875381378,0.9833416961171206,1.0233509313672393,0.9537558265561121
2020-08-30 00:00:00+00:00,0.851926191201951,0.9564044875381378,0.9833416961171206,1.0233509313672393,0.9537558265561121
2020-08-31 00:00:00+00:00,0.851926191201951,0.9564044875381378,0.9833416961171206,1.0233509313672393,0.9537558265561121
2020-09-01 00:00:00+00:00,0.851926191201951,0.9564044875381378,0.9833416961171206,1.0233509313672393,0.9537558265561121
2020-09-02 00:00:00+00:00,0.851926191201951,0.9564044875381378,0.9833416961171206,1.0233509313672393,0.9537558265561121
2020-09-03 00:00:00+00:00,0.851926191201951,0.9564044875381378,0.9833416961171206,1.0233509313672393,0.9537558265561121
2020-09-04 00:00:00+00:00,0.851926191201951,0.9564044875381378,0.9833416961171206,1.0233509313672393,0.9537558265561121
2020-09-06 00:00:00+00:00,0.851926191201951,0.9564044875381378,0.9833416961171206,1.0233509313672393,0.9537558265561121
2020-09-07 00:00:00+00:00,0.851926191201951,0.9564044875381378,0.9833416961171206,1.0233509313672393,0.9537558265561121
2020-09-08 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-09 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-10 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-11 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-13 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-14 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-15 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-16 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-17 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-18 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-20 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-21 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-22 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-23 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-24 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-25 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-27 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-28 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-29 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-09-30 00:00:00+00:00,0.851926191201951,0.9546789394284046,0.9833416961171206,1.0233509313672393,0.9533244395286788
2020-10-01 00:00:00+00:00,0.851926191201951,0.922233693223404,0.9833416961171206,1.0233509313672393,0.9452131279774287
2020-10-02 00:00:00+00:00,0.851926191201951,0.922233693223404,0.9833416961171206,1.0233509313672393,0.9452131279774287
2020-10-04 00:00:00+00:00,0.851926191201951,0.922233693223404,0.9833416961171206,1.0233509313672393,0.9452131279774287
