ts,equity_EURUSD,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2022-02-06 00:00:00+00:00,1.0160661547361691,0.9551961373658162,0.99991,1.0362930563825783,1.001866337121141
2022-02-07 00:00:00+00:00,1.0160661547361691,0.9551961373658162,1.0012060891258374,1.0362930563825783,1.0021903594026003
2022-02-08 00:00:00+00:00,1.0160661547361691,0.9551961373658162,1.0012060891258374,1.0362930563825783,1.0021903594026003
2022-02-09 00:00:00+00:00,1.0160661547361691,0.9551961373658162,0.9956743336681735,1.0362930563825783,1.0008074205381843
2022-02-10 00:00:00+00:00,1.0160661547361691,0.9551961373658162,0.9956743336681735,1.0362930563825783,1.0008074205381843
2022-02-11 00:00:00+00:00,1.0160661547361691,0.9551961373658162,0.9956743336681735,1.0362930563825783,1.0008074205381843
2022-02-13 00:00:00+00:00,1.0160661547361691,0.9551961373658162,0.9956743336681735,1.0362930563825783,1.0008074205381843
2022-02-14 00:00:00+00:00,1.0160661547361691,0.9551961373658162,0.9956743336681735,1.0362930563825783,1.0008074205381843
2022-02-15 00:00:00+00:00,1.0389131602270842,0.9551961373658162,0.9956743336681735,1.0362930563825783,1.006519171910913
2022-02-16 00:00:00+00:00,1.0478061275842205,0.9551961373658162,0.9956743336681735,1.0362930563825783,1.008742413750197
2022-02-17 00:00:00+00:00,1.0478061275842205,0.9551961373658162,0.9956743336681735,1.0362930563825783,1.008742413750197
2022-02-18 00:00:00+00:00,1.0478061275842205,0.9551961373658162,0.9956743336681735,1.0362930563825783,1.008742413750197
2022-02-20 00:00:00+00:00,1.054355181190924,0.9551961373658162,0.9956743336681735,1.0362930563825783,1.010379677151873
2022-02-21 00:00:00+00:00,1.054355181190924,0.9551961373658162,0.9956743336681735,1.0362930563825783,1.010379677151873
2022-02-22 00:00:00+00:00,1.054355181190924,0.9551961373658162,0.9956743336681735,1.0362930563825783,1.010379677151873
2022-02-23 00:00:00+00:00,1.054355181190924,0.9551961373658162,0.9956743336681735,1.0362930563825783,1.010379677151873
2022-02-24 00:00:00+00:00,1.054355181190924,0.9577504002514798,0.9956743336681735,1.0362930563825783,1.0110182428732888
2022-02-25 00:00:00+00:00,1.054355181190924,0.9577504002514798,0.9956743336681735,1.0362930563825783,1.0110182428732888
2022-02-27 00:00:00+00:00,1.054355181190924,0.9577504002514798,0.9956743336681735,1.0362930563825783,1.0110182428732888
2022-02-28 00:00:00+00:00,1.054355181190924,0.9577504002514798,0.9956743336681735,1.0362930563825783,1.0110182428732888
2022-03-01 00:00:00+00:00,1.054355181190924,0.9577504002514798,0.9956743336681735,1.0362930563825783,1.0110182428732888
2022-03-02 00:00:00+00:00,1.054355181190924,0.9577504002514798,0.9956743336681735,1.0362930563825783,1.0110182428732888
2022-03-03 00:00:00+00:00,1.054355181190924,0.9577504002514798,0.9956743336681735,1.0362930563825783,1.0110182428732888
2022-03-04 00:00:00+00:00,1.054355181190924,0.9577504002514798,0.9956743336681735,1.0362930563825783,1.0110182428732888
2022-03-06 00:00:00+00:00,1.054355181190924,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.999641267417201
2022-03-07 00:00:00+00:00,1.054355181190924,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.999641267417201
2022-03-08 00:00:00+00:00,1.054355181190924,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.999641267417201
2022-03-09 00:00:00+00:00,1.054355181190924,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.999641267417201
2022-03-10 00:00:00+00:00,1.054355181190924,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.999641267417201
2022-03-11 00:00:00+00:00,1.054355181190924,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.999641267417201
2022-03-13 00:00:00+00:00,1.054355181190924,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.999641267417201
2022-03-14 00:00:00+00:00,1.054355181190924,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.999641267417201
2022-03-15 00:00:00+00:00,1.054355181190924,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.999641267417201
2022-03-16 00:00:00+00:00,1.054355181190924,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.999641267417201
2022-03-17 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-03-18 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-03-20 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-03-21 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-03-22 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-03-23 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-03-24 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-03-25 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-03-27 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-03-28 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-03-29 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-03-30 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-03-31 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-01 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-03 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-04 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-05 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-06 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-07 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-08 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-10 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-11 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-12 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-13 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-14 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-17 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-18 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-19 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-20 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-21 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-22 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-24 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-25 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-26 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-27 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-28 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-04-29 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-01 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-02 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-03 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-04 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-05 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-06 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-08 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-09 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-10 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-11 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-12 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-13 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-15 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-16 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-17 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-18 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-19 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-20 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-22 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-23 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-24 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0362930563825783,0.9857681711139621
2022-05-25 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.075852488432174,0.995658029126361
2022-05-26 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0835143529577,0.9975734952577425
2022-05-27 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0835143529577,0.9975734952577425
2022-05-29 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0835143529577,0.9975734952577425
2022-05-30 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0835143529577,0.9975734952577425
2022-05-31 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.0820924644768013,0.9972180231375178
2022-06-01 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.092206060614136,0.9997464221718515
2022-06-02 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.092206060614136,0.9997464221718515
2022-06-03 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1140137335556282,1.0051983404072247
2022-06-05 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1140137335556282,1.0051983404072247
2022-06-06 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1140137335556282,1.0051983404072247
2022-06-07 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.133477151983056,1.0100641950140816
2022-06-08 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.133477151983056,1.0100641950140816
2022-06-09 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.133477151983056,1.0100641950140816
2022-06-10 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.133477151983056,1.0100641950140816
2022-06-12 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.158154740806632,1.0162335922199754
2022-06-13 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.158154740806632,1.0162335922199754
2022-06-14 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1967201204717155,1.0258749371362463
2022-06-15 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1967201204717155,1.0258749371362463
2022-06-16 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1967201204717155,1.0258749371362463
2022-06-17 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1967201204717155,1.0258749371362463
2022-06-19 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.207140390156002,1.0284800045573181
2022-06-20 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.2060278120603822,1.028201860033413
2022-06-21 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.2060278120603822,1.028201860033413
2022-06-22 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.2060278120603822,1.028201860033413
2022-06-23 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.2042144251837403,1.0277485133142525
2022-06-24 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.2121685269524243,1.0297370387564235
2022-06-26 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.2121685269524243,1.0297370387564235
2022-06-27 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.2121685269524243,1.0297370387564235
2022-06-28 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.2121685269524243,1.0297370387564235
2022-06-29 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.2121685269524243,1.0297370387564235
2022-06-30 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.2121685269524243,1.0297370387564235
2022-07-01 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.2121685269524243,1.0297370387564235
2022-07-03 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.2121685269524243,1.0297370387564235
2022-07-04 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.2121685269524243,1.0297370387564235
2022-07-05 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.2121685269524243,1.0297370387564235
2022-07-06 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-07 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-08 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-10 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-11 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-12 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-13 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-14 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-15 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-17 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-18 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-19 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-20 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-21 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-22 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-24 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-25 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-26 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-27 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-28 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-29 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-07-31 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-01 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-02 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-03 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-04 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-05 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-07 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-08 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-09 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-10 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-11 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-12 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-14 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-15 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-16 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-17 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-18 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-19 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-21 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-22 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-23 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-24 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-25 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-26 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-28 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-29 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-30 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-08-31 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-01 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-02 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-04 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-05 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-06 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-07 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-08 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-09 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-11 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-12 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-13 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-14 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-15 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-16 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-18 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-19 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-20 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-21 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-22 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-23 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-25 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-26 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-27 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-28 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
2022-09-29 00:00:00+00:00,0.9988627959779681,0.9122424984271281,0.9956743336681735,1.1708128156015916,1.0193981109187153
